,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,1227.0,2013-07-02,2014-03-28,0.04,132.8,125.0,-0.002349397590361449
1,GSKCONS,2013-07-02,2014-03-28,0.04,5410.0,4290.0,-0.008280961182994456
2,IDEA,2013-07-02,2014-03-28,0.04,143.65,139.5,-0.0011555864949530123
3,BRITANNIA,2013-07-02,2014-03-28,0.04,345.0,416.0,0.008231884057971013
4,SUNPHARMA,2013-07-02,2014-03-28,0.04,504.0,566.0,0.004920634920634921
5,APOLLOHOSP,2013-07-02,2014-03-28,0.04,1016.0,905.0,-0.004370078740157481
6,LUPIN,2013-07-02,2014-03-28,0.04,776.5,939.0,0.008370895041854474
7,IPCALAB,2013-07-02,2014-03-28,0.04,330.775,417.325,0.01046632907565566
8,UNITDSPR,2013-07-02,2014-03-28,0.04,494.0,536.0,0.00340080971659919
9,OIL,2013-07-02,2014-03-28,0.04,194.47,159.16,-0.007262816886923433
10,DRREDDY,2013-07-02,2014-03-28,0.04,452.6,528.0,0.006663720724701721
11,ONGC,2013-07-02,2014-03-28,0.04,218.866666666667,221.333333333333,0.0004508071885469408
12,HCLTECH,2013-07-02,2014-03-28,0.04,190.5,350.25,0.033543307086614176
13,MINDTREE,2013-07-02,2014-03-28,0.04,208.0375,337.9875,0.024985879949528333
14,DABUR,2013-07-02,2014-03-28,0.04,155.15,178.1,0.005916854656783755
15,CONCOR,2013-07-02,2014-03-28,0.04,368.316666666667,475.0,0.011586044617403455
16,EMAMILTD,2013-07-02,2014-03-28,0.04,239.95,223.0,-0.002825588664305062
17,EICHERMOT,2013-07-02,2014-03-28,0.04,349.795,592.52,0.027756257236381306
18,TCS,2013-07-02,2014-03-28,0.04,746.55,1048.5,0.016178420735382764
19,HAVELLS,2013-07-02,2014-03-28,0.04,147.65,180.2,0.008818151032847946
20,PIDILITIND,2013-07-02,2014-03-28,0.04,265.7,305.85,0.006044410989838169
21,M&MFIN,2013-07-02,2014-03-28,0.04,258.05,249.95,-0.0012555706258477073
22,GODREJCP,2013-07-02,2014-03-28,0.04,282.666666666667,261.666666666667,-0.002971698113207543
23,GLAXO,2013-07-02,2014-03-28,0.04,1225.025,1285.0,0.0019583273810738528
24,ITC,2013-07-02,2014-03-28,0.04,216.666666666667,241.0,0.0044923076923076245
25,AUROPHARMA,2014-04-01,2014-12-26,0.04,254.5,541.65,0.045131630648330055
26,NAUKRI,2014-04-01,2014-12-26,0.04,613.15,852.95,0.015643806572616818
27,JUSTDIAL,2014-04-01,2014-12-26,0.04,1555.0,1342.55,-0.005464951768488747
28,AIAENG,2014-04-01,2014-12-26,0.04,560.65,1030.0,0.03348613216801927
29,BHARATFORG,2014-04-01,2014-12-26,0.04,214.275,455.0,0.044937580212343946
30,EICHERMOT,2014-04-01,2014-12-26,0.04,596.5,1490.0,0.059916177703269076
31,PERSISTENT,2014-04-01,2014-12-26,0.04,522.525,802.15,0.02140567436964739
32,TATACOMM,2014-04-01,2014-12-26,0.04,203.233333333333,293.1,0.017687387239626144
33,MRF,2014-04-01,2014-12-26,0.04,21810.7,36499.0,0.026937787416268164
34,SIEMENS,2014-04-01,2014-12-26,0.04,772.85,867.95,0.004922041793362232
35,LT,2014-04-01,2014-12-26,0.04,848.733333333333,988.8,0.006601209645746618
36,PNB,2014-04-01,2014-12-26,0.04,149.8,221.65,0.01918558077436582
37,ABB,2014-04-01,2014-12-26,0.04,859.7,1206.0,0.016112597417703847
38,ORIENTBANK,2014-04-01,2014-12-26,0.04,223.9,330.0,0.018954890576150067
39,BAJFINANCE,2014-04-01,2014-12-26,0.04,179.0,342.0,0.0364245810055866
