,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,RCOM,2013-10-01,2014-03-31,0.0469483568075117,147.0,130.9,-0.005141962888441756
1,MINDTREE,2013-10-01,2014-03-31,0.04600938967136147,304.775,342.75,0.005732775236715455
2,HCLTECH,2013-10-01,2014-03-31,0.045070422535211235,542.75,702.5,0.013265776140027628
3,BRITANNIA,2013-10-01,2014-03-31,0.044131455399061006,415.65,414.5,-0.00012210074271362724
4,IDEA,2013-10-01,2014-03-31,0.04319248826291078,169.0,140.0,-0.007411728755174039
5,SUNPHARMA,2013-10-01,2014-03-31,0.04225352112676055,594.7,568.0,-0.0018970388667975593
6,TCS,2013-10-01,2014-03-31,0.04131455399061031,966.0,1052.0,0.003678107291089531
7,TECHM,2013-10-01,2014-03-31,0.040375586854460084,268.0,363.45,0.014380036437530651
8,ESSDEE,2013-10-01,2014-03-31,0.039436619718309855,521.0,696.65,0.013295666513476247
9,LUPIN,2013-10-01,2014-03-31,0.038497652582159626,860.0,956.2,0.0043063653237252995
10,IPCALAB,2013-10-01,2014-03-31,0.03755868544600939,719.0,831.3,0.005866259215002577
11,VTL,2013-10-01,2014-03-31,0.036619718309859155,336.9,360.95,0.00261414136346724
12,DABUR,2013-10-01,2014-03-31,0.035680751173708926,170.0,179.0,0.0018889809444904728
13,INFY,2013-10-01,2014-03-31,0.03474178403755869,378.75,410.6625,0.0029272532887091554
14,DRREDDY,2013-10-01,2014-03-31,0.033802816901408454,2372.95,2630.25,0.0036652541303998833
15,UNITDSPR,2013-10-01,2014-03-31,0.03286384976525822,507.16999999999996,535.58,0.001840925078042843
16,BLUEDART,2013-10-01,2014-03-31,0.03192488262910798,2621.0,3680.0,0.01289906551095969
17,PAGEIND,2013-10-01,2014-03-31,0.03098591549295775,4395.0,6525.0,0.015017064846416385
18,PERSISTENT,2013-10-01,2014-03-31,0.030046948356807514,319.45,525.0,0.01933369927920421
19,ECLERX,2013-10-01,2014-03-31,0.02910798122065728,631.5413533834586,804.4360902255639,0.007968784191547286
20,EICHERMOT,2013-10-01,2014-03-31,0.028169014084507046,3550.0,5850.0,0.018250347153342592
21,EMAMILTD,2013-10-01,2014-03-31,0.02723004694835681,241.05,219.0,-0.002490863037590823
22,TORNTPHARM,2013-10-01,2014-03-31,0.026291079812206575,436.05,530.0,0.005664595684799466
23,WIPRO,2013-10-01,2014-03-31,0.02535211267605634,178.9097744360902,207.51879699248119,0.00405399406313908
24,AMARAJABAT,2013-10-01,2014-03-31,0.024413145539906107,288.0,396.6,0.009205790297339596
25,ITC,2013-10-01,2014-03-31,0.02347417840375587,226.9,239.4333333333333,0.0012966491963878632
26,HINDUNILVR,2013-10-01,2014-03-31,0.022535211267605635,630.0,600.0,-0.001073105298457411
27,APOLLOHOSP,2013-10-01,2014-03-31,0.021596244131455403,930.0,902.05,-0.0006490484123378275
28,ENIL,2013-10-01,2014-03-31,0.020657276995305167,296.55,381.2,0.0058966059607235945
29,CYIENT,2013-10-01,2014-03-31,0.01971830985915493,214.05,321.75,0.009921336004816565
30,VAIBHAVGBL,2014-03-31,2014-09-24,0.0469483568075117,640.25,870.0,0.016847145609567845
31,BFUTILITIE,2014-03-31,2014-09-24,0.04600938967136147,644.7,611.0,-0.0024050200588256296
32,TATAELXSI,2014-03-31,2014-09-24,0.045070422535211235,268.95,325.175,0.009422139829121594
33,AUROPHARMA,2014-03-31,2014-09-24,0.044131455399061006,257.0,407.5,0.025843517655870358
34,JUSTDIAL,2014-03-31,2014-09-24,0.04319248826291078,1642.95,1614.4,-0.0007505679052351566
35,SRF,2014-03-31,2014-09-24,0.04225352112676055,365.0,738.95,0.04328960061740304
36,BALKRISIND,2014-03-31,2014-09-24,0.04131455399061031,245.5,377.5,0.02221393534322021
37,NAUKRI,2014-03-31,2014-09-24,0.040375586854460084,627.0,851.5,0.014456649519659153
38,PERSISTENT,2014-03-31,2014-09-24,0.039436619718309855,525.0,700.275,0.01316619718309859
39,PIIND,2014-03-31,2014-09-24,0.038497652582159626,264.35,464.05,0.02908258453057415
40,KSCL,2014-03-31,2014-09-24,0.03755868544600939,642.75,842.25,0.01165765499257701
41,VOLTAS,2014-03-31,2014-09-24,0.036619718309859155,163.4,232.1,0.015396417673729028
42,ABAN,2014-03-31,2014-09-24,0.035680751173708926,496.0,664.3,0.01210699681962744
43,ICRA,2014-03-31,2014-09-24,0.03474178403755869,1880.0,2808.25,0.017153755868544604
44,BHARATFIN,2014-03-31,2014-09-24,0.033802816901408454,205.75,288.6,0.013611486659935317
45,HCLTECH,2014-03-31,2014-09-24,0.03286384976525822,702.5,862.5,0.007485004928742085
46,BHARATFORG,2014-03-31,2014-09-24,0.03192488262910798,205.5,414.25,0.032429777366551296
47,CYIENT,2014-03-31,2014-09-24,0.03098591549295775,321.75,456.0,0.01292885518237631
48,TECHM,2014-03-31,2014-09-24,0.030046948356807514,363.45,495.0,0.01087543281424688
49,BEML,2014-03-31,2014-09-24,0.02910798122065728,291.35,649.6,0.035791777148791726
50,TATACOMM,2014-03-31,2014-09-24,0.028169014084507046,202.0,242.0,0.005578022590991495
51,ENIL,2014-03-31,2014-09-24,0.02723004694835681,381.2,403.0,0.0015572272389144251
52,EICHERMOT,2014-03-31,2014-09-24,0.026291079812206575,5850.0,11651.05,0.02607108864010272
53,MASTEK,2014-03-31,2014-09-24,0.02535211267605634,209.35,304.35,0.011504421801888478
54,AUTOAXLES,2014-03-31,2014-09-24,0.024413145539906107,367.0,674.0,0.02042189558787786
55,AIAENG,2014-03-31,2014-09-24,0.02347417840375587,547.7,906.0,0.015356578641712118
56,MRF,2014-03-31,2014-09-24,0.022535211267605635,21685.0,31012.0,0.009692686903064688
57,BAJAJELEC,2014-03-31,2014-09-24,0.021596244131455403,285.55,284.9,-4.9159722239351246e-05
58,POLARIS,2014-03-31,2014-09-24,0.020657276995305167,194.05,259.0,0.006914146564519816
59,JBCHEPHARM,2014-03-31,2014-09-24,0.01971830985915493,124.8,226.6,0.016084326471650416
60,KITEX,2014-09-29,2015-03-25,0.0469483568075117,497.75,514.0,0.0015327188309835562
61,JKLAKSHMI,2014-09-29,2015-03-25,0.04600938967136147,332.0,371.9,0.005529441710503981
62,SRF,2014-09-29,2015-03-25,0.045070422535211235,724.0,918.95,0.012136020543148386
63,RATNAMANI,2014-09-29,2015-03-25,0.044131455399061006,420.15,704.95,0.029914645954189165
64,ATUL,2014-09-29,2015-03-25,0.04319248826291078,1350.0,1092.0,-0.008254564423578503
65,WABAG,2014-09-29,2015-03-25,0.04225352112676055,800.95,878.5,0.004091092531843784
66,AUTOAXLES,2014-09-29,2015-03-25,0.04131455399061031,663.65,720.5,0.003539113078228279
67,TVSMOTOR,2014-09-29,2015-03-25,0.040375586854460084,220.7,261.0,0.0073726150894188585
68,APARINDS,2014-09-29,2015-03-25,0.039436619718309855,380.0,366.7,-0.001380281690140846
69,IRB,2014-09-29,2015-03-25,0.038497652582159626,232.0,247.5,0.002572041444066699
70,TECHNO,2014-09-29,2015-03-25,0.03755868544600939,278.0,397.2,0.01610429965886446
71,FINCABLES,2014-09-29,2015-03-25,0.036619718309859155,208.5,271.0,0.010977133785929002
72,BHARATFORG,2014-09-29,2015-03-25,0.035680751173708926,409.95,650.0,0.020893192631415605
73,COX&KINGS,2014-09-29,2015-03-25,0.03474178403755869,295.0,328.0,0.0038863690618285997
74,SIMPLEXINF,2014-09-29,2015-03-25,0.033802816901408454,231.0,448.35,0.031805377720870685
75,BEML,2014-09-29,2015-03-25,0.03286384976525822,597.8,1067.2,0.025805103847126483
76,MOTILALOFS,2014-09-29,2015-03-25,0.03192488262910798,219.25,309.5,0.013141257273783331
77,KSCL,2014-09-29,2015-03-25,0.03098591549295775,840.0,1044.9,0.007558350100603626
78,EICHERMOT,2014-09-29,2015-03-25,0.030046948356807514,11420.0,15540.0,0.010840054923821976
79,AUROPHARMA,2014-09-29,2015-03-25,0.02910798122065728,440.75,588.5,0.009757695349636103
80,ASTRAL,2014-09-29,2015-03-25,0.02723004694835681,387.4,435.95,0.0034125420220514286
