,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,22.79723794477153,30.436695771968807,0.518048241756027,-59.43603316966964,-0.5669408841673851,7.149097845187871,0.0693463003054724,0.10670461971401043
