,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,27.67451320608252,31.229537944283265,0.6360440266487078,-65.42843962588557,-0.6772290802188957,6.274961971566598,0.07060173085402467,0.10181322387199829
