,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,14.828914807958537,34.0276225560934,0.2304056965798619,-79.39992786383804,-0.5936156494190665,6.289843877979128,0.07822309151062241,0.11351610558876982
