,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,29.963350636002552,27.8822199046063,0.7896192359072911,-39.04864706991247,-0.7554703733303479,6.667662500197938,0.06275410202448885,0.09131079148642197
