,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,12.12773285194686,18.142293656270123,0.2924587873666088,-34.05663003392956,-1.3333451783431836,10.565588682074042,0.04364408171747309,0.061510847423874006
