,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,13.955599792630125,22.708082604452233,0.30765780418423383,-45.782995815389526,-1.0789741335719611,7.781578913676488,0.054630772281354725,0.07829381244902661
