,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,19.90582719553984,25.349630178578714,0.49603371170598426,-49.6847442182762,-0.8509303978259156,5.28913256048951,0.060053942136756196,0.08569073179396076
