,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,AJANTPHARM,2013-07-02,2013-07-31,0.09259259259259262,241.72000000000003,262.61333333333334,0.008003342301979839
1,ESSDEE,2013-07-02,2013-07-31,0.0888888888888889,532.85,468.05,-0.010809796377967537
2,LAOPALA,2013-07-02,2013-07-31,0.0851851851851852,372.9,404.95,0.007321494194650541
3,BSLIMITED,2013-07-02,2013-07-31,0.08148148148148149,289.5,254.0,-0.00999168425766008
4,KSCL,2013-07-02,2013-07-31,0.07777777777777778,326.0,295.05,-0.007384117246080434
5,BAYERCROP,2013-07-02,2013-07-31,0.07407407407407408,1434.0,1480.1,0.0023813213492432416
6,BAJAJCORP,2013-07-02,2013-07-31,0.07037037037037037,250.0,239.05,-0.0030822222222222193
7,NESTLEIND,2013-07-02,2013-07-31,0.06666666666666667,5126.9,5324.0,0.002562952271353064
8,FIEMIND,2013-07-02,2013-07-31,0.06296296296296296,190.5,187.0,-0.0011567998444638864
9,HEXAWARE,2013-07-02,2013-07-31,0.05925925925925925,87.7,113.0,0.01709531652519109
10,IPAPPM,2013-07-02,2013-07-31,0.05555555555555554,273.35,251.9,-0.004359490274983235
11,CEATLTD,2013-07-02,2013-07-31,0.05185185185185183,105.1,119.0,0.006857666419988018
12,WHEELS,2013-07-02,2013-07-31,0.04814814814814812,407.5,358.0,-0.005848670756646214
13,KIRLOSBROS,2013-07-02,2013-07-31,0.04444444444444441,151.1,159.0,0.0023237002720788292
14,SOLARINDS,2013-07-02,2013-07-31,0.0407407407407407,188.59,170.0,-0.004015962513231718
15,APLLTD,2013-07-31,2013-08-29,0.09259259259259262,159.0,131.0,-0.016305613789890525
16,LAOPALA,2013-07-31,2013-08-29,0.0888888888888889,404.95,384.2,-0.004554746127779836
17,AJANTPHARM,2013-07-31,2013-08-29,0.0851851851851852,262.61333333333334,196.02666666666667,-0.021599046243644133
18,ESSDEE,2013-07-31,2013-08-29,0.08148148148148149,468.05,490.4,0.003890847369108233
19,HEXAWARE,2013-07-31,2013-08-29,0.07777777777777778,113.0,128.25,0.010496558505408062
20,BAYERCROP,2013-07-31,2013-08-29,0.07407407407407408,1480.1,1521.0,0.002046908742402295
21,NATCOPHARM,2013-07-31,2013-08-29,0.07037037037037037,113.4,115.97999999999999,0.001601019008426406
22,CEATLTD,2013-07-31,2013-08-29,0.06666666666666667,119.0,103.95,-0.008431372549019607
23,KSCL,2013-07-31,2013-08-29,0.06296296296296296,295.05,292.2,-0.0006081831704607553
24,NESTLEIND,2013-07-31,2013-08-29,0.05925925925925925,5324.0,4585.0,-0.008225505746166902
