,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,28.094106813298826,23.633864542279852,0.8572830897667669,-38.20577926096918,-1.1147034542417806,8.238225616725822,0.0546923690204287,0.0787969339147901
