,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,4.228121817010666,30.830347792302543,-0.06892909271071936,-57.537233494639736,-1.643022330449978,11.133947228401732,0.07923207999411311,0.10976476013442807
