,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,11.758672802343838,18.786937907234726,0.2705088410614015,-33.39896298834045,-1.0024041336409786,6.155872726400584,0.045991607784282386,0.06598877936100365
