,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,18.117179055794374,27.393328063009953,0.3972308878210687,-68.38224430765668,-0.8866491365267923,6.605034510634312,0.06474821897952598,0.09193675691250866
