,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,16.534538131942234,21.583102267992942,0.43602591327188167,-42.639696258916025,-1.4550137455372238,11.559620871428175,0.051771245673415255,0.07073948055696505
