,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,19.513826724597692,21.00347781292854,0.6033273006484486,-31.194278166144645,-0.920886886442673,5.961706874670441,0.05074609393533219,0.07273833325840175
