,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,13.101630947397247,19.94754536526854,0.311930064813845,-36.62248778051584,-1.0097230076907784,10.575310535307848,0.04584801433249241,0.06701194052386521
