,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,ESSDEE,2013-07-02,2013-07-31,0.1,532.85,468.05,-0.012161020925213477
1,LAOPALA,2013-07-02,2013-07-31,0.1,372.9,404.95,0.008594797532850635
2,BSLIMITED,2013-07-02,2013-07-31,0.1,289.5,254.0,-0.01226252158894646
3,KSCL,2013-07-02,2013-07-31,0.1,326.0,295.05,-0.009493865030674844
4,BAYERCROP,2013-07-02,2013-07-31,0.1,1434.0,1480.1,0.0032147838214783763
5,NESTLEIND,2013-07-02,2013-07-31,0.1,512.69,532.4,0.0038444284070295737
6,FIEMIND,2013-07-02,2013-07-31,0.1,95.25,93.5,-0.0018372703412073493
7,HEXAWARE,2013-07-02,2013-07-31,0.1,87.7,113.0,0.028848346636259976
8,ANDHRAPAP,2013-07-02,2013-07-31,0.1,273.35,251.9,-0.007847082494969826
9,CEATLTD,2013-07-02,2013-07-31,0.1,105.1,119.0,0.013225499524262612
10,APLLTD,2013-07-31,2013-08-29,0.1,159.0,131.0,-0.017610062893081764
11,LAOPALA,2013-07-31,2013-08-29,0.1,404.95,384.2,-0.0051240893937523155
12,AJANTPHARM,2013-07-31,2013-08-29,0.1,175.075555555556,130.684444444444,-0.025355402112104422
13,ESSDEE,2013-07-31,2013-08-29,0.1,468.05,490.4,0.004775130862087377
14,HEXAWARE,2013-07-31,2013-08-29,0.1,113.0,128.25,0.01349557522123894
15,BAYERCROP,2013-07-31,2013-08-29,0.1,1480.1,1521.0,0.0027633268022430983
16,NATCOPHARM,2013-07-31,2013-08-29,0.1,113.4,115.98,0.0022751322751322738
17,CEATLTD,2013-07-31,2013-08-29,0.1,119.0,103.95,-0.01264705882352941
18,KSCL,2013-07-31,2013-08-29,0.1,295.05,292.2,-0.000965937976614141
19,NESTLEIND,2013-07-31,2013-08-29,0.1,532.4,458.5,-0.013880540946656646
20,APLLTD,2013-09-03,2013-10-03,0.1,138.85,141.1,0.0016204537270435723
21,LAOPALA,2013-09-03,2013-10-03,0.1,425.05,471.0,0.01081049288319021
22,HEXAWARE,2013-09-03,2013-10-03,0.1,129.0,129.0,0.0
23,ESSDEE,2013-09-03,2013-10-03,0.1,500.05,548.35,0.009659034096590344
24,BAYERCROP,2013-09-03,2013-10-03,0.1,1525.0,1539.95,0.000980327868852462
25,NATCOPHARM,2013-09-03,2013-10-03,0.1,120.0,124.8,0.003999999999999998
26,AJANTPHARM,2013-09-03,2013-10-03,0.1,150.924444444444,197.6,0.03092643854172841
27,ANDHRAPAP,2013-09-03,2013-10-03,0.1,248.75,300.0,0.020603015075376884
28,CEATLTD,2013-09-03,2013-10-03,0.1,106.0,130.0,0.022641509433962266
29,CAIRN,2013-09-03,2013-10-03,0.1,321.9,319.2,-0.0008387698042870422
30,REPCOHOME,2013-10-01,2013-10-30,0.1,255.0,291.45,0.01429411764705882
31,AJANTPHARM,2013-10-01,2013-10-30,0.1,194.853333333333,228.48,0.017257424387573748
