,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,14.314476477566584,30.621419047124395,0.23857405420932465,-71.48982979180943,-0.6064884392507139,5.996000205168722,0.07073285063929172,0.0996959967456461
