,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,HCLTECH,2013-10-01,2014-09-30,0.04,271.375,428.5,0.02315983417779825
1,SUNPHARMA,2013-10-01,2014-09-30,0.04,594.7,836.45,0.01626029931057676
2,TCS,2013-10-01,2014-09-30,0.04,966.0,1386.475,0.017410973084886122
3,LUPIN,2013-10-01,2014-09-30,0.04,860.0,1398.0,0.02502325581395349
4,INFY,2013-10-01,2014-09-30,0.04,378.75,468.025,0.009428382838283827
5,DRREDDY,2013-10-01,2014-09-30,0.04,474.59,644.0,0.01427842980256643
6,ITC,2013-10-01,2014-09-30,0.04,226.9,242.933333333333,0.0028265021301600688
7,HINDUNILVR,2013-10-01,2014-09-30,0.04,630.0,746.0,0.007365079365079364
8,HEROMOTOCO,2013-10-01,2014-09-30,0.04,2030.0,2860.25,0.01635960591133005
9,TATAMOTORS,2013-10-01,2014-09-30,0.04,332.9,514.7,0.02184439771703215
10,KOTAKBANK,2013-10-01,2014-09-30,0.04,339.2,506.5,0.01972877358490566
11,ASIANPAINT,2013-10-01,2014-09-30,0.04,462.0,625.0,0.014112554112554113
12,CIPLA,2013-10-01,2014-09-30,0.04,432.0,614.1,0.01686111111111111
13,ONGC,2013-10-01,2014-09-30,0.04,180.0,269.133333333333,0.01980740740740733
14,CAIRN,2013-10-01,2014-09-30,0.04,319.3,306.05,-0.001659880989664892
15,BHARTIARTL,2013-10-01,2014-09-30,0.04,319.3,403.25,0.010516755402442842
16,RELIANCE,2013-10-01,2014-09-30,0.04,206.57,232.0,0.004924238756837877
17,NTPC,2013-10-01,2014-09-30,0.04,147.7,138.9,-0.002383209207853753
18,BAJAJ-AUTO,2013-10-01,2014-09-30,0.04,2000.0,2311.0,0.00622
19,HDFC,2013-10-01,2014-09-30,0.04,763.8,1031.15,0.014001047394605927
20,VEDL,2013-10-01,2014-09-30,0.04,181.0,269.1,0.019469613259668513
21,AMBUJACEM,2013-10-01,2014-09-30,0.04,183.45,214.15,0.006693922049604801
22,MARUTI,2013-10-01,2014-09-30,0.04,1364.05,3018.0,0.048501154649756247
23,ULTRACEMCO,2013-10-01,2014-09-30,0.04,1818.0,2615.35,0.017543454345434542
24,DIVISLAB,2013-10-01,2014-09-30,0.04,481.65,892.5,0.034120211772033636
25,MARUTI,2014-09-30,2015-09-29,0.04,3018.0,4509.95,0.019774022531477798
26,CIPLA,2014-09-30,2015-09-29,0.04,614.1,636.8,0.0014785865494219138
27,LUPIN,2014-09-30,2015-09-29,0.04,1398.0,2000.7,0.01724463519313305
28,ULTRACEMCO,2014-09-30,2015-09-29,0.04,2615.35,2700.0,0.001294664194084923
29,AXISBANK,2014-09-30,2015-09-29,0.04,385.0,499.9,0.011937662337662336
30,INDUSINDBK,2014-09-30,2015-09-29,0.04,624.8,912.8,0.018437900128040974
31,SUNPHARMA,2014-09-30,2015-09-29,0.04,836.45,861.0,0.0011740092055711616
32,DIVISLAB,2014-09-30,2015-09-29,0.04,892.5,1097.5,0.00918767507002801
33,M&M,2014-09-30,2015-09-29,0.04,691.35,603.0,-0.005111737904100674
34,ONGC,2014-09-30,2015-09-29,0.04,269.133333333333,149.2,-0.017825117661629898
35,PNB,2014-09-30,2015-09-29,0.04,177.0,133.5,-0.00983050847457627
36,KOTAKBANK,2014-09-30,2015-09-29,0.04,506.5,631.05,0.009836130306021715
37,SBIN,2014-09-30,2015-09-29,0.04,243.605,236.0,-0.00124874284189569
38,LT,2014-09-30,2015-09-29,0.04,973.366666666667,946.666666666667,-0.0010972226978528147
39,HEROMOTOCO,2014-09-30,2015-09-29,0.04,2860.25,2311.0,-0.007681146752906214
40,BANKBARODA,2014-09-30,2015-09-29,0.04,178.41,181.0,0.0005806849391850241
41,TATAMOTORS,2014-09-30,2015-09-29,0.04,514.7,281.2,-0.01814649310277832
42,TECHM,2014-09-30,2015-09-29,0.04,498.0,572.45,0.005979919678714863
43,HCLTECH,2014-09-30,2015-09-29,0.04,428.5,470.0,0.003873978996499417
44,VEDL,2014-09-30,2015-09-29,0.04,269.1,88.45,-0.026852471200297292
45,ICICIBANK,2014-09-30,2015-09-29,0.04,291.0,263.7,-0.0037525773195876307
46,GRASIM,2014-09-30,2015-09-29,0.04,714.0,682.0,-0.001792717086834734
47,HINDALCO,2014-09-30,2015-09-29,0.04,158.5,69.5,-0.02246056782334385
48,HINDUNILVR,2014-09-30,2015-09-29,0.04,746.0,782.6,0.001962466487935658
49,HDFCBANK,2014-09-30,2015-09-29,0.04,432.1,516.0,0.007766720666512379
50,LUPIN,2015-09-29,2016-09-27,0.04,2000.7,1503.0,-0.009950517318938371
51,MARUTI,2015-09-29,2016-09-27,0.04,4509.95,5598.95,0.009658643665672569
52,BPCL,2015-09-29,2016-09-27,0.04,146.67,209.4,0.017107793004704445
53,DRREDDY,2015-09-29,2016-09-27,0.04,827.68,639.0,-0.009118499903344287
54,DIVISLAB,2015-09-29,2016-09-27,0.04,1097.5,1338.0,0.008765375854214124
55,HCLTECH,2015-09-29,2016-09-27,0.04,470.0,394.475,-0.006427659574468083
56,INDUSINDBK,2015-09-29,2016-09-27,0.04,912.8,1201.9,0.012668711656441725
57,INFY,2015-09-29,2016-09-27,0.04,551.0,517.525,-0.0024301270417422883
58,TECHM,2015-09-29,2016-09-27,0.04,572.45,446.0,-0.00883570617521181
59,HDFCBANK,2015-09-29,2016-09-27,0.04,516.0,649.5,0.010348837209302325
60,WIPRO,2015-09-29,2016-09-27,0.04,110.08,90.29,-0.00719113372093023
61,ASIANPAINT,2015-09-29,2016-09-27,0.04,783.0,1184.2,0.020495530012771393
62,SUNPHARMA,2015-09-29,2016-09-27,0.04,861.0,766.5,-0.004390243902439025
63,HDFC,2015-09-29,2016-09-27,0.04,1164.4,1415.7,0.008632772243215387
64,HINDUNILVR,2015-09-29,2016-09-27,0.04,782.6,895.0,0.005744952721696907
65,BOSCHLTD,2015-09-29,2016-09-27,0.04,19900.0,22902.05,0.006034271356783918
66,CIPLA,2015-09-29,2016-09-27,0.04,636.8,604.0,-0.002060301507537686
67,ULTRACEMCO,2015-09-29,2016-09-27,0.04,2700.0,3910.5,0.017933333333333332
68,TCS,2015-09-29,2016-09-27,0.04,1291.675,1200.55,-0.0028219172779530457
69,KOTAKBANK,2015-09-29,2016-09-27,0.04,631.05,785.25,0.009774185880675069
70,GRASIM,2015-09-29,2016-09-27,0.04,682.0,979.78,0.017465102639296185
71,AXISBANK,2015-09-29,2016-09-27,0.04,499.9,551.0,0.004088817763552712
72,M&M,2015-09-29,2016-09-27,0.04,603.0,690.0,0.005771144278606965
73,ADANIPORTS,2015-09-29,2016-09-27,0.04,304.0,273.0,-0.004078947368421053
74,ACC,2015-09-29,2016-09-27,0.04,1325.0,1612.3,0.00867320754716981
