,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,AJANTPHARM,2013-07-02,2013-09-30,0.13698630136986298,241.72000000000003,287.6,0.026000875007650637
1,ESSDEE,2013-07-02,2013-09-30,0.1287671232876712,532.85,572.0,0.009460885571384676
2,LAOPALA,2013-07-02,2013-09-30,0.12054794520547944,372.9,475.05,0.03302218450721301
3,BSLIMITED,2013-07-02,2013-09-30,0.11232876712328767,289.5,154.0,-0.052575295147514606
4,KSCL,2013-07-02,2013-09-30,0.10410958904109589,326.0,290.24,-0.011420119337759473
5,BAYERCROP,2013-07-02,2013-09-30,0.09589041095890412,1434.0,1540.3,0.007108194340956418
6,BAJAJCORP,2013-07-02,2013-09-30,0.08767123287671234,250.0,262.05,0.004225753424657539
7,NESTLEIND,2013-07-02,2013-09-30,0.07945205479452057,5126.9,5081.1,-0.0007097669370553325
8,FIEMIND,2013-07-02,2013-09-30,0.0712328767123288,190.5,215.55,0.009366842843274735
9,HEXAWARE,2013-07-02,2013-09-30,0.06301369863013702,87.7,128.7,0.029459083738148425
10,RAJTV,2013-10-01,2013-12-30,0.13698630136986298,431.0,478.0,0.014938181355878329
11,AJANTPHARM,2013-10-01,2013-12-30,0.1287671232876712,292.28000000000003,389.6,0.04287538127260216
12,REPCOHOME,2013-10-01,2013-12-30,0.12054794520547944,255.0,360.05,0.049661026054257325
13,HEXAWARE,2013-10-01,2013-12-30,0.11232876712328767,128.3,133.5,0.0045526858070233395
14,NATCOPHARM,2013-10-01,2013-12-30,0.10410958904109589,124.0,162.51,0.03233274414494034
15,BAYERCROP,2013-10-01,2013-12-30,0.09589041095890412,1545.0,1737.65,0.011956820499179864
16,CEATLTD,2013-10-01,2013-12-30,0.08767123287671234,122.95,308.45,0.1322733932381467
17,APLLTD,2013-10-01,2013-12-30,0.07945205479452057,138.1,216.85,0.04530665687956912
18,VSTTILLERS,2013-10-01,2013-12-30,0.0712328767123288,435.05,630.5,0.032001990009021174
19,BAJAJCORP,2013-10-01,2013-12-30,0.06301369863013702,263.0,220.65,-0.010146882650138033
20,CEATLTD,2013-12-31,2014-03-31,0.13698630136986298,309.5,443.0,0.05908779073627369
21,JUSTDIAL,2013-12-31,2014-03-31,0.1287671232876712,1428.0,1642.95,0.01938269828479337
22,DICIND,2013-12-31,2014-03-31,0.12054794520547944,365.0,368.05,0.0010073184462375717
23,MPSLTD,2013-12-31,2014-03-31,0.11232876712328767,232.0,363.8,0.06381435994331602
24,PIIND,2013-12-31,2014-03-31,0.10410958904109589,246.5,264.35,0.007538970240906953
25,HGS,2013-12-31,2014-03-31,0.09589041095890412,500.05,536.5,0.006989711987705337
26,FIEMIND,2013-12-31,2014-03-31,0.08767123287671234,346.0,419.0,0.0184971098265896
27,NATCOPHARM,2013-12-31,2014-03-31,0.07945205479452057,162.0,161.2,-0.00039235582614578616
28,STCINDIA,2013-12-31,2014-03-31,0.0712328767123288,172.0,178.95,0.0028783051927365366
29,LIBERTSHOE,2013-12-31,2014-03-31,0.06301369863013702,144.15,150.45,0.0027539805852921408
30,CEATLTD,2014-04-01,2014-06-30,0.13698630136986298,440.2,657.55,0.06763737529018564
31,VINATIORGA,2014-04-01,2014-06-30,0.1287671232876712,276.0,338.0,0.02892594798491165
32,SQSBFSI,2014-04-01,2014-06-30,0.12054794520547944,325.9,444.4,0.04383225377983834
33,SHILPAMED,2014-04-01,2014-06-30,0.11232876712328767,416.9,427.0,0.002721325372859698
34,SYMPHONY,2014-04-01,2014-06-30,0.10410958904109589,367.75,502.35,0.03810510043489194
35,ASTRAL,2014-04-01,2014-06-30,0.09589041095890412,235.0,336.275,0.04132468668026813
36,NILKAMAL,2014-04-01,2014-06-30,0.08767123287671234,199.0,341.3,0.06269153989123702
37,APLLTD,2014-04-01,2014-06-30,0.07945205479452057,287.5,272.4,-0.004172960095294826
38,FIEMIND,2014-04-01,2014-06-30,0.0712328767123288,407.0,539.5,0.023190064285954704
39,JUBILANT,2014-04-01,2014-06-30,0.06301369863013702,160.4,205.8,0.017835548116011353
40,LGBBROSLTD,2014-07-01,2014-09-29,0.13698630136986298,884.9,650.15,-0.0363403031377278
41,MBLINFRA,2014-07-01,2014-09-29,0.1287671232876712,270.0,328.95,0.02811415525114154
42,METALFORGE,2014-07-01,2014-09-29,0.12054794520547944,321.1,379.95,0.0220935738877062
43,KITEX,2014-07-01,2014-09-29,0.11232876712328767,228.5,497.75,0.1323611402535895
44,SARDAEN,2014-07-01,2014-09-29,0.10410958904109589,268.0,168.5,-0.038652627274585974
45,EXCELINDUS,2014-07-01,2014-09-29,0.09589041095890412,188.2,290.0,0.05186845821262721
46,SYMPHONY,2014-07-01,2014-09-29,0.08767123287671234,504.475,662.5,0.0274627019680707
47,SHAKTIPUMP,2014-07-01,2014-09-29,0.07945205479452057,185.9,247.7,0.02641278637063674
48,SADBHAV,2014-07-01,2014-09-29,0.0712328767123288,196.3,225.5,0.010596026490066225
49,TRF,2014-07-01,2014-09-29,0.06301369863013702,308.95,287.8,-0.004313771568303598
50,RSSOFTWARE,2014-09-30,2014-12-29,0.13698630136986298,720.0,505.4,-0.04082952815829528
51,IFBIND,2014-09-30,2014-12-29,0.1287671232876712,304.0,473.05,0.07160553352559479
52,JCHAC,2014-09-30,2014-12-29,0.12054794520547944,604.4,820.1,0.04302149533557565
53,INSECTICID,2014-09-30,2014-12-29,0.11232876712328767,742.95,870.0,0.019209058298692634
54,METALFORGE,2014-09-30,2014-12-29,0.10410958904109589,396.0,335.0,-0.016037083160370832
55,SHAKTIPUMP,2014-09-30,2014-12-29,0.09589041095890412,240.2,203.9,-0.014491348533756112
56,SHIVAMAUTO,2014-09-30,2014-12-29,0.08767123287671234,334.0,62.1,-0.07137068329095235
57,CENTUM,2014-09-30,2014-12-29,0.07945205479452057,480.8,659.0,0.029447496182162154
58,INDIANHUME,2014-09-30,2014-12-29,0.0712328767123288,304.05,303.0,-0.0002459941475018781
59,ZANDUREALT,2014-09-30,2014-12-29,0.06301369863013702,2220.0,1676.65,-0.015422744662470697
60,IFBIND,2014-12-30,2015-03-30,0.13698630136986298,481.0,573.0,0.026201122091533045
61,JCHAC,2014-12-30,2015-03-30,0.1287671232876712,918.95,1400.0,0.06740674101695873
62,AMRUTANJAN,2014-12-30,2015-03-30,0.12054794520547944,440.5,463.0,0.006157386531494409
63,CENTUM,2014-12-30,2015-03-30,0.11232876712328767,650.0,727.7,0.013427608008429934
64,MMFL,2014-12-30,2015-03-30,0.10410958904109589,250.0,329.975,0.033304657534246586
65,SUVEN,2014-12-30,2015-03-30,0.09589041095890412,207.9,289.95,0.03784419537844195
66,MPSLTD,2014-12-30,2015-03-30,0.08767123287671234,747.0,905.05,0.018549448937301715
67,INSECTICID,2014-12-30,2015-03-30,0.07945205479452057,879.75,655.2,-0.02027957818028939
