,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,ESSDEE,2013-07-02,2014-03-28,0.1,532.85,686.0,0.028741672140377213
1,LAOPALA,2013-07-02,2014-03-28,0.1,372.9,701.15,0.08802628050415662
2,BSLIMITED,2013-07-02,2014-03-28,0.1,289.5,12.5,-0.09568221070811746
3,KSCL,2013-07-02,2014-03-28,0.1,326.0,609.65,0.08700920245398773
4,BAYERCROP,2013-07-02,2014-03-28,0.1,1434.0,1445.0,0.0007670850767085077
5,NESTLEIND,2013-07-02,2014-03-28,0.1,512.69,490.0,-0.004425676334627173
6,FIEMIND,2013-07-02,2014-03-28,0.1,95.25,201.13,0.11116010498687665
7,HEXAWARE,2013-07-02,2014-03-28,0.1,87.7,148.45,0.06927023945267959
8,ANDHRAPAP,2013-07-02,2014-03-28,0.1,273.35,233.2,-0.014688128772635825
9,CEATLTD,2013-07-02,2014-03-28,0.1,105.1,439.9,0.3185537583254044
10,CEATLTD,2014-04-01,2014-12-26,0.1,440.2,845.1,0.09198091776465245
11,EXPLEOSOL,2014-04-01,2014-12-26,0.1,325.9,654.2,0.10073642221540352
12,SHILPAMED,2014-04-01,2014-12-26,0.1,416.9,622.0,0.04919644998800673
13,SYMPHONY,2014-04-01,2014-12-26,0.1,367.75,934.0,0.1539768864717879
14,ASTRAL,2014-04-01,2014-12-26,0.1,176.69172932330827,293.98496240601503,0.06638297872340426
15,NILKAMAL,2014-04-01,2014-12-26,0.1,199.0,465.0,0.13366834170854272
16,APLLTD,2014-04-01,2014-12-26,0.1,287.5,424.3,0.04758260869565218
17,FIEMIND,2014-04-01,2014-12-26,0.1,203.5,411.05,0.101990171990172
18,JUBLPHARMA,2014-04-01,2014-12-26,0.1,160.4,124.3,-0.022506234413965095
19,TVSHLTD,2014-04-01,2014-12-26,0.1,572.0,1600.95,0.17988636363636365
20,IFBIND,2014-12-26,2015-09-21,0.1,465.1,449.1,-0.0034401204042141475
21,JCHAC,2014-12-26,2015-09-21,0.1,827.0,1326.0,0.060338573155985495
22,AMRUTANJAN,2014-12-26,2015-09-21,0.1,442.75,410.0,-0.007396950875211745
23,SUVEN,2014-12-26,2015-09-21,0.1,214.4,246.6,0.015018656716417904
24,EXCELINDUS,2014-12-26,2015-09-21,0.1,361.95,257.2,-0.028940461389694715
25,INDNIPPON,2014-12-26,2015-09-21,0.1,474.0,374.0,-0.02109704641350211
26,TIMKEN,2014-12-26,2015-09-21,0.1,510.0,577.0,0.013137254901960785
27,SYMPHONY,2014-12-26,2015-09-21,0.1,934.0,930.0,-0.0004282655246252677
28,LUMAXTECH,2014-12-26,2015-09-21,0.1,309.95,251.05,-0.019003065010485556
29,POLYMED,2014-12-26,2015-09-21,0.1,917.0,364.7,-0.06022900763358778
30,JUBLINDS,2015-09-22,2016-06-17,0.1,291.25,163.5,-0.04386266094420601
31,SANGAMIND,2015-09-22,2016-06-17,0.1,265.0,271.15,0.0023207547169811237
32,GMBREW,2015-09-22,2016-06-17,0.1,375.0,619.0,0.06506666666666668
33,HIMATSEIDE,2015-09-22,2016-06-17,0.1,202.95,231.0,0.013821138211382122
34,JINDALPOLY,2015-09-22,2016-06-17,0.1,453.0,468.8,0.0034878587196468017
35,NILKAMAL,2015-09-22,2016-06-17,0.1,947.0,1166.0,0.023125659978880678
36,VADILALIND,2015-09-22,2016-06-17,0.1,570.0,675.05,0.0184298245614035
37,JUBLPHARMA,2015-09-22,2016-06-17,0.1,349.5,348.0,-0.00042918454935622326
38,SECURKLOUD,2015-09-22,2016-06-17,0.1,477.683333333333,566.333333333333,0.018558319667841338
39,SRIPIPES,2015-09-22,2016-06-17,0.1,279.8,258.75,-0.0075232308791994325
40,KIRIINDUS,2016-06-21,2017-03-17,0.1,373.0,288.3,-0.02270777479892761
41,TATAMETALI,2016-06-21,2017-03-17,0.1,336.3,512.4,0.05236396074933094
42,KAKATCEM,2016-06-21,2017-03-17,0.1,415.0,327.8,-0.021012048192771082
43,JAYAGROGN,2016-06-21,2017-03-17,0.1,257.7,330.0,0.0280558789289872
44,BANARISUG,2016-06-21,2017-03-17,0.1,2030.0,2001.05,-0.0014261083743842388
45,BALAMINES,2016-06-21,2017-03-17,0.1,256.0,338.05,0.03205078125000001
46,GNFC,2016-06-21,2017-03-17,0.1,138.0,259.7,0.08818840579710145
47,SUPPETRO,2016-06-21,2017-03-17,0.1,193.05,281.4,0.04576534576534575
48,SUDARSCHEM,2016-06-21,2017-03-17,0.1,186.0,354.0,0.0903225806451613
49,IMFA,2017-03-16,2017-12-11,0.1,325.975,307.0,-0.005820998542833047
50,AGARIND,2017-03-16,2017-12-11,0.1,564.3,648.0,0.014832535885167473
51,DHAMPURSUG,2017-03-16,2017-12-11,0.1,226.5,279.55,0.02342163355408389
52,IGPL,2017-03-16,2017-12-11,0.1,367.5,772.45,0.1101904761904762
53,ZUARI,2017-03-16,2017-12-11,0.1,340.5,502.0,0.04743024963289281
54,LUMAXIND,2017-03-16,2017-12-11,0.1,1300.5,2120.0,0.06301422529796233
55,RUCHIRA,2017-03-16,2017-12-11,0.1,147.95,176.2,0.019094288611017238
56,STARPAPER,2017-03-16,2017-12-11,0.1,180.55,237.0,0.03126557740238161
57,BHARATRAS,2017-03-16,2017-12-11,0.1,2724.0,3720.05,0.03656571218795889
58,WSTCSTPAPR,2017-03-16,2017-12-11,0.1,176.6,289.25,0.06378822197055493
59,GRAPHITE,2017-12-12,2018-09-07,0.1,638.85,1019.9,0.05964623933630742
60,GOACARBON,2017-12-12,2018-09-07,0.1,823.0,750.0,-0.008869987849331714
61,TINPLATE,2017-12-12,2018-09-07,0.1,258.3,192.75,-0.025377468060394894
62,SILINV,2017-12-12,2018-09-07,0.1,499.0,209.7,-0.057975951903807624
63,THANGAMAYL,2017-12-12,2018-09-07,0.1,339.98,191.5,-0.0436731572445438
64,BUTTERFLY,2017-12-12,2018-09-07,0.1,500.0,292.0,-0.0416
65,SORILINFRA,2017-12-12,2018-09-07,0.1,348.15,769.0,0.12088180382019248
66,TIRUMALCHM,2017-12-12,2018-09-07,0.1,215.515,147.4,-0.03160568869916247
67,RAMKY,2017-12-12,2018-09-07,0.1,239.1,201.0,-0.015934755332496862
68,BFINVEST,2017-12-12,2018-09-07,0.1,393.8,315.9,-0.01978161503301169
69,SORILINFRA,2018-09-11,2019-06-07,0.1,847.8,263.3,-0.06894314696862468
70,NELCO,2018-09-11,2019-06-07,0.1,333.65,294.05,-0.011868724711524043
71,EXCELINDUS,2018-09-11,2019-06-07,0.1,1751.95,1073.8,-0.038708296469648115
72,ANDHRAPAP,2018-09-11,2019-06-07,0.1,587.5,420.0,-0.02851063829787234
73,ASTRAZEN,2018-09-11,2019-06-07,0.1,1816.15,1820.55,0.00024227073754920375
74,ZENSARTECH,2018-09-11,2019-06-07,0.1,320.5,253.4,-0.02093603744149766
75,BHARATRAS,2018-09-11,2019-06-07,0.1,7832.85,4142.05,-0.04711950311827751
76,WSTCSTPAPR,2018-09-11,2019-06-07,0.1,379.85,263.1,-0.030735816769777543
77,VIMTALABS,2018-09-11,2019-06-07,0.1,319.0,185.0,-0.04200626959247649
78,HIL,2018-09-11,2019-06-07,0.1,2535.35,1686.15,-0.03349438933480584
79,SEAMECLTD,2019-06-07,2020-03-02,0.1,453.85,384.0,-0.015390547537732736
80,AVADHSUGAR,2019-06-07,2020-03-02,0.1,727.0,226.0,-0.0689133425034388
81,MAGADSUGAR,2019-06-07,2020-03-02,0.1,183.0,109.2,-0.040327868852459016
82,ATGL,2019-06-07,2020-03-02,0.1,171.0,140.3,-0.017953216374269
83,JMCPROJECT,2019-06-07,2020-03-02,0.1,136.35,74.75,-0.04517785111844518
84,HESTERBIO,2019-06-07,2020-03-02,0.1,1840.95,1530.0,-0.016890735761427526
85,SATIN,2019-06-07,2020-03-02,0.1,314.45,183.0,-0.04180314835426936
86,SOMANYCERA,2019-06-07,2020-03-02,0.1,427.1,171.95,-0.05974010770311403
87,PRIVISCL,2019-06-07,2020-03-02,0.1,552.1,657.0,0.019000181126607497
88,DHAMPURSUG,2019-06-07,2020-03-02,0.1,223.4,162.0,-0.027484333034914953
89,ORISSAMINE,2020-03-03,2020-11-27,0.1,1778.0,2500.0,0.040607424071991
90,ARMANFIN,2020-03-03,2020-11-27,0.1,964.95,639.65,-0.03371159127415929
91,ALKYLAMINE,2020-03-03,2020-11-27,0.1,765.0,1849.0,0.14169934640522877
92,GMMPFAUDLR,2020-03-03,2020-11-27,0.1,1005.0,1230.66666666667,0.02245439469320099
93,MSTCLTD,2020-03-03,2020-11-27,0.1,150.0,153.4,0.0022666666666666707
94,SHANKARA,2020-03-03,2020-11-27,0.1,466.45,330.1,-0.02923142887769321
95,INDIAGLYCO,2020-03-03,2020-11-27,0.1,340.0,294.2,-0.01347058823529412
96,IGARASHI,2020-03-03,2020-11-27,0.1,332.35,328.0,-0.0013088611403640807
97,BFUTILITIE,2020-03-03,2020-11-27,0.1,268.0,256.8,-0.0041791044776119364
98,BALAMINES,2020-03-03,2020-11-27,0.1,411.1,975.0,0.1371685721235709
99,OAL,2020-12-02,2021-08-30,0.1,610.0,820.0,0.03442622950819672
100,IGPL,2020-12-02,2021-08-30,0.1,459.85,609.35,0.032510601283027074
101,BUTTERFLY,2020-12-02,2021-08-30,0.1,411.0,736.5,0.07919708029197081
102,MASTEK,2020-12-02,2021-08-30,0.1,955.55,2610.0,0.17314112291350534
103,GLOBUSSPR,2020-12-02,2021-08-30,0.1,309.0,931.05,0.20131067961165047
104,PRINCEPIPE,2020-12-02,2021-08-30,0.1,266.0,667.0,0.15075187969924814
105,SOMANYCERA,2020-12-02,2021-08-30,0.1,302.8,694.55,0.12937582562747688
106,SHARDAMOTR,2020-12-02,2021-08-30,0.1,330.0,656.6,0.09896969696969699
107,NEULANDLAB,2020-12-02,2021-08-30,0.1,1058.0,1713.0,0.06190926275992439
108,REPCOHOME,2020-12-02,2021-08-30,0.1,263.0,291.65,0.010893536121672997
109,NAHARSPING,2021-08-26,2022-05-23,0.1,408.0,475.0,0.01642156862745098
110,HIKAL,2021-08-26,2022-05-23,0.1,629.0,389.5,-0.038076311605723376
111,RAJRATAN,2021-08-26,2022-05-23,0.1,377.0,689.4,0.08286472148541113
112,SHREYAS,2021-08-26,2022-05-23,0.1,277.4,342.3,0.02339581831290557
113,SAREGAMA,2021-08-26,2022-05-23,0.1,325.005,434.0,0.03353640713219797
114,FAIRCHEMOR,2021-08-26,2022-05-23,0.1,1874.0,1281.05,-0.03164087513340449
115,SSWL,2021-08-26,2022-05-23,0.1,920.0,777.0,-0.015543478260869567
