,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,15.446070663298816,23.493538334965052,0.35699163843626913,-45.297647307240354,-1.457078182326834,11.241797513824675,0.05697215436862456,0.07797441301777942
