,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,18.187725698282552,20.159659502502826,0.5707991317427019,-29.772057124576644,-0.893389528212381,7.382524746235274,0.04826240241999034,0.06423642995513301
