,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,AJANTPHARM,2013-07-02,2014-03-28,0.056179775280898896,241.72000000000003,401.6,0.03715878897861209
1,ESSDEE,2013-07-02,2014-03-28,0.05483146067415732,532.85,686.0,0.01575947865674616
2,LAOPALA,2013-07-02,2014-03-28,0.05348314606741574,372.9,701.15,0.04707922417975119
3,BSLIMITED,2013-07-02,2014-03-28,0.05213483146067417,289.5,12.5,-0.04988375929052417
4,KSCL,2013-07-02,2014-03-28,0.050786516853932595,326.0,609.65,0.04418894326876681
5,BAYERCROP,2013-07-02,2014-03-28,0.04943820224719102,1434.0,1445.0,0.0003792330716311724
6,BAJAJCORP,2013-07-02,2014-03-28,0.04808988764044945,250.0,218.0,-0.00615550561797753
7,NESTLEIND,2013-07-02,2014-03-28,0.04674157303370787,5126.9,4900.0,-0.002068630736185278
8,FIEMIND,2013-07-02,2014-03-28,0.045393258426966294,190.5,402.25,0.050456810876168566
9,HEXAWARE,2013-07-02,2014-03-28,0.044044943820224725,87.7,148.45,0.030510038051067858
10,IPAPPM,2013-07-02,2014-03-28,0.04269662921348315,273.35,233.2,-0.006271335880451252
11,CEATLTD,2013-07-02,2014-03-28,0.04134831460674157,105.1,439.9,0.13171661018398742
12,WHEELS,2013-07-02,2014-03-28,0.04,407.5,272.525,-0.01324907975460123
13,SOLARINDS,2013-07-02,2014-03-28,0.03730337078651685,188.59,170.99,-0.0034813050842711505
14,NATCOPHARM,2013-07-02,2014-03-28,0.03595505617977528,90.61,155.8,0.02586811734201027
15,TATASTLBSL,2013-07-02,2014-03-28,0.0346067415730337,462.95,449.0,-0.0010427995354656437
16,SANDESH,2013-07-02,2014-03-28,0.03325842696629212,270.0,270.0,0.0
17,CAIRN,2013-07-02,2014-03-28,0.03191011235955055,292.1,334.2,0.0045991637464466864
18,RANEHOLDIN,2013-07-02,2014-03-28,0.030561797752808977,182.9,187.8,0.0008187687752256105
19,HGS,2013-07-02,2014-03-28,0.0292134831460674,273.0,529.75,0.027474585339753863
20,WIPRO,2013-07-02,2014-03-28,0.027865168539325826,132.33082706766916,208.2894736842105,0.015994765066394266
21,TVTODAY,2013-07-02,2014-03-28,0.026516853932584253,75.5,114.9,0.013837934370116819
22,GICHSGFIN,2013-07-02,2014-03-28,0.025168539325842676,112.0,104.4,-0.0017078651685393232
23,TATAMTRDVR,2013-07-02,2014-03-28,0.023820224719101103,142.95,194.9,0.00865659793044633
24,CEATLTD,2014-04-01,2014-12-26,0.056179775280898896,440.2,845.1,0.05167467290149016
25,VINATIORGA,2014-04-01,2014-12-26,0.05483146067415732,276.0,435.0,0.03158768930141672
26,SQSBFSI,2014-04-01,2014-12-26,0.05348314606741574,325.9,654.2,0.05387700783655291
27,SHILPAMED,2014-04-01,2014-12-26,0.05213483146067417,416.9,622.0,0.025648486285882167
28,SYMPHONY,2014-04-01,2014-12-26,0.050786516853932595,367.75,934.0,0.07819949739915522
