,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,12.48362190837884,23.743071153296665,0.23527353873960988,-50.575296774854415,-0.9262799151753064,7.375599819772203,0.056505515964382205,0.08162558836287884
