,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,SUNPHARMA,2013-07-02,2013-09-30,0.05,504.0,592.0,0.00873015873015873
1,LUPIN,2013-07-02,2013-09-30,0.05,776.5,855.0,0.005054732775273664
2,DRREDDY,2013-07-02,2013-09-30,0.05,452.6,479.6,0.002982766239505082
3,ONGC,2013-07-02,2013-09-30,0.05,218.866666666667,182.933333333333,-0.008208955223880736
4,HCLTECH,2013-07-02,2013-09-30,0.05,190.5,268.975,0.020597112860892396
5,TCS,2013-07-02,2013-09-30,0.05,746.55,977.0,0.015434331257116072
6,ITC,2013-07-02,2013-09-30,0.05,216.666666666667,230.233333333333,0.0031307692307690742
7,INDUSINDBK,2013-07-02,2013-09-30,0.05,469.1,372.0,-0.010349605627797914
8,KOTAKBANK,2013-07-02,2013-09-30,0.05,360.05,338.5,-0.0029926399111234567
9,HINDUNILVR,2013-07-02,2013-09-30,0.05,586.5,621.0,0.0029411764705882353
10,HDFC,2013-07-02,2013-09-30,0.05,886.65,780.0,-0.006014210793435966
11,ASIANPAINT,2013-07-02,2013-09-30,0.05,468.21,470.0,0.000191153542213966
12,INFY,2013-07-02,2013-09-30,0.05,306.0125,377.525,0.01168457170867203
13,MARUTI,2013-07-02,2013-09-30,0.05,1590.5,1366.0,-0.007057529078906005
14,RELIANCE,2013-07-02,2013-09-30,0.05,220.78,208.01,-0.002892019204638104
15,M&M,2013-07-02,2013-09-30,0.05,490.0,420.5,-0.007091836734693878
16,AXISBANK,2013-07-02,2013-09-30,0.05,268.42,203.81,-0.012035243275463828
17,HDFCBANK,2013-07-02,2013-09-30,0.05,334.35,303.0,-0.004688200986989684
18,ULTRACEMCO,2013-07-02,2013-09-30,0.05,1925.0,1811.0,-0.002961038961038961
19,CIPLA,2013-07-02,2013-09-30,0.05,398.0,432.0,0.004271356783919598
20,SUNPHARMA,2013-10-01,2013-12-30,0.05,594.7,576.0,-0.0015722212880443958
21,HCLTECH,2013-10-01,2013-12-30,0.05,271.375,314.75,0.007991708889912484
22,LUPIN,2013-10-01,2013-12-30,0.05,860.0,910.85,0.002956395348837211
23,HINDUNILVR,2013-10-01,2013-12-30,0.05,630.0,571.25,-0.004662698412698413
24,HEROMOTOCO,2013-10-01,2013-12-30,0.05,2030.0,2107.0,0.001896551724137931
25,DRREDDY,2013-10-01,2013-12-30,0.05,474.59,504.41,0.0031416591162898556
26,TATAMOTORS,2013-10-01,2013-12-30,0.05,332.9,374.15,0.006195554220486633
27,TCS,2013-10-01,2013-12-30,0.05,966.0,1085.0,0.006159420289855073
28,HINDALCO,2013-10-01,2013-12-30,0.05,111.75,123.0,0.0050335570469798654
29,VEDL,2013-10-01,2013-12-30,0.05,181.0,208.0,0.007458563535911603
30,CIPLA,2013-10-01,2013-12-30,0.05,432.0,407.25,-0.0028645833333333336
31,BAJAJ-AUTO,2013-10-01,2013-12-30,0.05,2000.0,1939.35,-0.0015162500000000024
32,CAIRN,2013-10-01,2013-12-30,0.05,319.3,325.0,0.0008925775133103646
33,ITC,2013-10-01,2013-12-30,0.05,226.9,214.666666666667,-0.002695754370500883
34,WIPRO,2013-10-01,2013-12-30,0.05,89.45,104.38,0.008345444382336498
35,BHARTIARTL,2013-10-01,2013-12-30,0.05,319.3,329.35,0.0015737550892577531
36,MARUTI,2013-10-01,2013-12-30,0.05,1364.05,1785.0,0.0154301528536344
37,RELIANCE,2013-10-01,2013-12-30,0.05,206.57,220.25,0.0033112262187152074
38,AMBUJACEM,2013-10-01,2013-12-30,0.05,183.45,185.45,0.0005451076587626056
39,KOTAKBANK,2013-10-01,2013-12-30,0.05,339.2,370.25,0.004576945754716983
40,HCLTECH,2013-12-31,2014-03-31,0.05,312.95,351.25,0.006119188368749004
41,TCS,2013-12-31,2014-03-31,0.05,1080.05,1052.0,-0.001298550993009581
42,INFY,2013-12-31,2014-03-31,0.05,437.5,410.6625,-0.003067142857142855
43,VEDL,2013-12-31,2014-03-31,0.05,204.1,183.15,-0.0051322880940715306
44,TATAMOTORS,2013-12-31,2014-03-31,0.05,374.1,401.0,0.003595295375568027
45,DIVISLAB,2013-12-31,2014-03-31,0.05,608.75,680.6,0.005901437371663246
46,HEROMOTOCO,2013-12-31,2014-03-31,0.05,2075.0,2263.9,0.004551807228915666
47,HINDALCO,2013-12-31,2014-03-31,0.05,122.0,132.0,0.004098360655737705
48,JINDALSTEL,2013-12-31,2014-03-31,0.05,263.5,280.7,0.0032637571157495236
49,LUPIN,2013-12-31,2014-03-31,0.05,908.0,956.2,0.0026541850220264344
50,SUNPHARMA,2013-12-31,2014-03-31,0.05,570.0,568.0,-0.00017543859649122808
51,DRREDDY,2013-12-31,2014-03-31,0.05,506.45,526.05,0.0019350380096751867
52,BHARTIARTL,2013-12-31,2014-03-31,0.05,329.5,319.5,-0.0015174506828528073
53,MARUTI,2013-12-31,2014-03-31,0.05,1780.1,1937.95,0.004433739677546209
54,CAIRN,2013-12-31,2014-03-31,0.05,324.95,331.1,0.0009462994306816486
55,LT,2013-12-31,2014-03-31,0.05,709.333333333333,860.0,0.010620300751879726
56,BANKBARODA,2013-12-31,2014-03-31,0.05,128.98,148.6,0.007605830361296328
57,ASIANPAINT,2013-12-31,2014-03-31,0.05,486.5,540.0,0.0054984583761562185
58,ICICIBANK,2013-12-31,2014-03-31,0.05,220.22,254.6,0.00780583053310326
59,KOTAKBANK,2013-12-31,2014-03-31,0.05,367.475,390.15,0.0030852438941424525
60,LT,2014-04-01,2014-06-30,0.05,848.733333333333,1116.66666666667,0.01578430602466442
61,PNB,2014-04-01,2014-06-30,0.05,149.8,190.68,0.013644859813084111
62,BANKBARODA,2014-04-01,2014-06-30,0.05,146.0,170.01,0.008222602739726026
63,MARUTI,2014-04-01,2014-06-30,0.05,1976.0,2454.95,0.012119180161943315
64,AXISBANK,2014-04-01,2014-06-30,0.05,294.0,386.4,0.015714285714285712
65,BHEL,2014-04-01,2014-06-30,0.05,131.2,163.666666666667,0.01237296747967493
66,ICICIBANK,2014-04-01,2014-06-30,0.05,250.46,278.4,0.005577736963986259
67,DIVISLAB,2014-04-01,2014-06-30,0.05,683.0,724.95,0.003071010248901907
68,DLF,2014-04-01,2014-06-30,0.05,177.75,212.45,0.009760900140646973
69,INDUSINDBK,2014-04-01,2014-06-30,0.05,502.95,573.85,0.007048414355303712
70,TECHM,2014-04-01,2014-06-30,0.05,361.2,425.5,0.008900885935769659
71,HCLTECH,2014-04-01,2014-06-30,0.05,352.5,373.225,0.002939716312056741
72,HINDALCO,2014-04-01,2014-06-30,0.05,142.0,160.5,0.0065140845070422535
73,HDFCBANK,2014-04-01,2014-06-30,0.05,375.75,409.95,0.004550898203592813
74,ACC,2014-04-01,2014-06-30,0.05,1400.0,1428.0,0.001
75,JINDALSTEL,2014-04-01,2014-06-30,0.05,295.4,321.0,0.0043331076506432
76,ULTRACEMCO,2014-04-01,2014-06-30,0.05,2186.0,2597.0,0.009400731930466606
77,TATAMOTORS,2014-04-01,2014-06-30,0.05,405.15,434.0,0.0035604097247932897
78,ASIANPAINT,2014-04-01,2014-06-30,0.05,547.75,585.0,0.0034002738475581926
79,ONGC,2014-04-01,2014-06-30,0.05,214.0,278.6,0.01509345794392524
80,LT,2014-07-01,2014-09-29,0.05,1141.33333333333,983.9,-0.006896904205607355
81,PNB,2014-07-01,2014-09-29,0.05,199.13,179.6,-0.004903831667754734
82,SBIN,2014-07-01,2014-09-29,0.05,269.9,245.1,-0.00459429418303075
83,AXISBANK,2014-07-01,2014-09-29,0.05,385.6,391.7,0.0007909751037344354
84,ULTRACEMCO,2014-07-01,2014-09-29,0.05,2593.0,2650.1,0.0011010412649440785
85,ONGC,2014-07-01,2014-09-29,0.05,286.0,274.666666666667,-0.0019813519813519182
86,VEDL,2014-07-01,2014-09-29,0.05,292.55,274.5,-0.003084942744829946
87,BHEL,2014-07-01,2014-09-29,0.05,167.933333333333,137.266666666667,-0.009130607383882315
88,MARUTI,2014-07-01,2014-09-29,0.05,2453.8,3036.0,0.011863232537289098
89,INDUSINDBK,2014-07-01,2014-09-29,0.05,574.15,625.0,0.004428285291300185
90,BANKBARODA,2014-07-01,2014-09-29,0.05,176.37,181.0,0.001312581504791063
91,HINDALCO,2014-07-01,2014-09-29,0.05,167.2,157.8,-0.0028110047846889885
92,ACC,2014-07-01,2014-09-29,0.05,1471.0,1435.3,-0.0012134602311352836
93,COALINDIA,2014-07-01,2014-09-29,0.05,388.7,346.6,-0.00541548752251093
94,DLF,2014-07-01,2014-09-29,0.05,215.9,161.95,-0.012494210282538217
95,ICICIBANK,2014-07-01,2014-09-29,0.05,284.11,295.86,0.0020678610397381297
96,HEROMOTOCO,2014-07-01,2014-09-29,0.05,2625.1,2909.7,0.005420745876347567
97,GRASIM,2014-07-01,2014-09-29,0.05,688.38,724.0,0.002587233795287487
98,HDFC,2014-07-01,2014-09-29,0.05,990.25,1038.2,0.0024211057813683435
99,HDFCBANK,2014-07-01,2014-09-29,0.05,411.5,436.5,0.003037667071688943
100,CIPLA,2014-09-30,2014-12-29,0.05,614.1,623.25,0.0007449926722032224
101,MARUTI,2014-09-30,2014-12-29,0.05,3018.0,3335.05,0.005252650762094105
102,LUPIN,2014-09-30,2014-12-29,0.05,1398.0,1424.9,0.0009620886981402036
