,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,RCOM,2013-07-02,2014-03-28,0.13698630136986298,132.8,125.0,-0.008045882158772085
1,GSKCONS,2013-07-02,2014-03-28,0.1287671232876712,5410.0,4290.0,-0.02665788873977666
2,IDEA,2013-07-02,2014-03-28,0.12054794520547944,143.65,139.5,-0.003482589436844695
3,BRITANNIA,2013-07-02,2014-03-28,0.11232876712328767,345.0,416.0,0.02311693468334326
4,SUNPHARMA,2013-07-02,2014-03-28,0.10410958904109589,504.0,566.0,0.012807131985214179
5,APOLLOHOSP,2013-07-02,2014-03-28,0.09589041095890412,1016.0,905.0,-0.010476216157911769
6,LUPIN,2013-07-02,2014-03-28,0.08767123287671234,776.5,939.0,0.01834716721502351
7,IPCALAB,2013-07-02,2014-03-28,0.07945205479452057,661.55,834.65,0.02078928378041193
8,UNITDSPR,2013-07-02,2014-03-28,0.0712328767123288,494.0,536.0,0.006056236481614998
9,OIL,2013-07-02,2014-03-28,0.06301369863013702,291.7042606516291,238.74686716791982,-0.011439809709208658
10,AUROPHARMA,2014-04-01,2014-12-26,0.13698630136986298,254.5,541.65,0.15456037893263713
11,NAUKRI,2014-04-01,2014-12-26,0.1287671232876712,613.15,852.95,0.05036019924061578
12,JUSTDIAL,2014-04-01,2014-12-26,0.12054794520547944,1555.0,1342.55,-0.016469717658459237
13,AIAENG,2014-04-01,2014-12-26,0.11232876712328767,560.65,1030.0,0.0940363985540267
14,BHARATFORG,2014-04-01,2014-12-26,0.10410958904109589,214.275,455.0,0.11696082521021027
15,EICHERMOT,2014-04-01,2014-12-26,0.09589041095890412,5965.0,14900.0,0.14363467257632997
16,PERSISTENT,2014-04-01,2014-12-26,0.08767123287671234,522.525,802.15,0.04691654656361072
17,TATACOMM,2014-04-01,2014-12-26,0.07945205479452057,203.23333333333335,293.09999999999997,0.03513248150336679
18,MRF,2014-04-01,2014-12-26,0.0712328767123288,21810.7,36499.0,0.047971402248148796
19,SIEMENS,2014-04-01,2014-12-26,0.06301369863013702,772.85,867.95,0.007753901455296671
20,EICHERMOT,2014-12-26,2015-09-21,0.13698630136986298,14900.0,18150.0,0.02987956237933253
21,BRITANNIA,2014-12-26,2015-09-21,0.1287671232876712,883.0,1499.5,0.08990365969065606
22,BAJFINANCE,2014-12-26,2015-09-21,0.12054794520547944,342.0,494.9,0.0538940959705199
23,WOCKPHARMA,2014-12-26,2015-09-21,0.11232876712328767,982.0,1338.2,0.0407449153251681
24,AMARAJABAT,2014-12-26,2015-09-21,0.10410958904109589,796.5,1010.0,0.027906336798837382
25,PAGEIND,2014-12-26,2015-09-21,0.09589041095890412,12278.65,12920.05,0.005009028646393624
26,APLLTD,2014-12-26,2015-09-21,0.08767123287671234,424.3,674.0,0.05159440690387714
27,TVSMOTOR,2014-12-26,2015-09-21,0.07945205479452057,253.45,231.55,-0.006865259420003941
28,MRF,2014-12-26,2015-09-21,0.0712328767123288,36499.0,40299.0,0.0074162287050836845
29,PIDILITIND,2014-12-26,2015-09-21,0.06301369863013702,501.9,560.1,0.007307027814851519
30,NAVINFLUOR,2015-09-22,2016-06-17,0.13698630136986298,246.0,408.6,0.09054460407617773
31,APLLTD,2015-09-22,2016-06-17,0.1287671232876712,693.0,539.9,-0.028447686255905432
32,BRITANNIA,2015-09-22,2016-06-17,0.12054794520547944,1511.75,1345.0,-0.013296755325294327
33,BAJAJFINSV,2015-09-22,2016-06-17,0.11232876712328767,1799.95,2065.0,0.016540870427527093
34,CUMMINSIND,2015-09-22,2016-06-17,0.10410958904109589,1133.8,801.7,-0.03049461502958894
35,DCBBANK,2015-09-22,2016-06-17,0.09589041095890412,138.0,100.0,-0.026404605916219976
36,TORNTPHARM,2015-09-22,2016-06-17,0.08767123287671234,1452.0,1339.85,-0.006771576285897587
37,IBULHSGFIN,2015-09-22,2016-06-17,0.07945205479452057,722.0,705.0,-0.00187075475277957
38,SANOFI,2015-09-22,2016-06-17,0.0712328767123288,4175.0,4193.0,0.000307111803789681
39,GLENMARK,2015-09-22,2016-06-17,0.06301369863013702,1032.0,775.0,-0.015692364872039937
40,RAMCOCEM,2016-06-21,2017-03-17,0.13698630136986298,561.95,643.0,0.019757522423751915
41,BIOCON,2016-06-21,2017-03-17,0.1287671232876712,121.46666666666665,186.875,0.06933954107333505
42,YESBANK,2016-06-21,2017-03-17,0.12054794520547944,215.60999999999999,308.0,0.05165541791908653
43,HINDALCO,2016-06-21,2017-03-17,0.11232876712328767,122.25,200.0,0.07144017704569011
44,VEDL,2016-06-21,2017-03-17,0.10410958904109589,129.0,267.0,0.11137304874163748
