,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,24.07426602697502,20.748778759258403,0.79442529166132,-36.110413655135005,-1.2493683746757223,9.944987012881255,0.048046028684461804,0.06622174351604315
