,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,17.94775130491264,26.65599440267032,0.4022557072860665,-69.43965453494587,-0.8936400264605088,6.501683439202989,0.06310867749441629,0.08992773757136949
