,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,19.860332709215523,30.799817515990025,0.408722253858306,-62.35671216502961,-0.5285204025582242,5.7132924715571916,0.06958780547737844,0.10412464306234764
