,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,15.815010984360423,29.640362721377993,0.2940613458336188,-71.21614348027414,-0.7601102309764167,6.717406863051057,0.06919270660465543,0.09740265185622447
