,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,24.222344267176354,31.0454851067811,0.53526452000586,-44.868211515170216,-0.3699005428274492,4.400175379021158,0.06882816043601818,0.09669976595854804
