,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,HINDUNILVR,2014-07-01,2015-06-30,0.03333333333333333,622.0,907.0,0.01527331189710611
1,TCS,2014-07-01,2015-06-30,0.03333333333333333,1209.45,1292.5,0.002288919205699559
2,BAJAJ-AUTO,2014-07-01,2015-06-30,0.03333333333333333,2314.95,2552.45,0.0034198002836634345
3,EMAMILTD,2014-07-01,2015-06-30,0.03333333333333333,260.0,561.0,0.03858974358974359
4,KSCL,2014-07-01,2015-06-30,0.03333333333333333,767.0,751.0,-0.0006953498478922208
5,HEROMOTOCO,2014-07-01,2015-06-30,0.03333333333333333,2625.1,2542.0,-0.0010551978972229618
6,ITC,2014-07-01,2015-06-30,0.03333333333333333,218.4,206.79999999999998,-0.001770451770451774
7,MINDTREE,2014-07-01,2015-06-30,0.03333333333333333,445.0,630.525,0.01389700374531835
8,HCLTECH,2014-07-01,2015-06-30,0.03333333333333333,747.5,927.55,0.008028985507246374
9,BRITANNIA,2014-07-01,2015-06-30,0.03333333333333333,505.0,1352.5,0.05594059405940594
10,PERSISTENT,2014-07-01,2015-06-30,0.03333333333333333,542.0,580.9,0.0023923739237392363
11,DIVISLAB,2014-07-01,2015-06-30,0.03333333333333333,734.9,922.0,0.008486415385313195
12,ASIANPAINT,2014-07-01,2015-06-30,0.03333333333333333,593.3,737.0,0.00807348727456599
13,COALINDIA,2014-07-01,2015-06-30,0.03333333333333333,388.7,409.8,0.0018094503044335838
14,AMARAJABAT,2014-07-01,2015-06-30,0.03333333333333333,470.15,866.5,0.02810096068630579
15,VAIBHAVGBL,2014-07-01,2015-06-30,0.03333333333333333,795.75,495.05,-0.012596083359514086
16,DBCORP,2014-07-01,2015-06-30,0.03333333333333333,340.05,335.25,-0.00047051904131745437
17,SPARC,2014-07-01,2015-06-30,0.03333333333333333,163.2,382.1,0.044709967320261446
18,PIDILITIND,2014-07-01,2015-06-30,0.03333333333333333,328.95,548.5,0.02224755535289051
19,DABUR,2014-07-01,2015-06-30,0.03333333333333333,187.9,278.3,0.016036899059783574
20,TECHM,2014-07-01,2015-06-30,0.03333333333333333,430.0,475.0,0.0034883720930232558
21,IGL,2014-07-01,2015-06-30,0.03333333333333333,72.2,85.78,0.006269621421975992
22,PIIND,2014-07-01,2015-06-30,0.03333333333333333,338.0,644.15,0.03019230769230769
23,AIAENG,2014-07-01,2015-06-30,0.03333333333333333,777.0,965.05,0.008067353067353065
24,MARICO,2014-07-01,2015-06-30,0.03333333333333333,122.75,217.0,0.025594025797691784
25,FDC,2014-07-01,2015-06-30,0.03333333333333333,132.35,147.05,0.0037023044956554633
26,ZEEL,2014-07-01,2015-06-30,0.03333333333333333,294.15,354.6,0.006850246472887987
27,ZENSARTECH,2014-07-01,2015-06-30,0.03333333333333333,87.4,131.32999999999998,0.01675438596491227
28,CYIENT,2014-07-01,2015-06-30,0.03333333333333333,356.0,578.6,0.020842696629213484
29,HINDUNILVR,2015-07-01,2016-06-29,0.03333333333333333,916.7,889.9,-0.0009745100178175363
30,TCS,2015-07-01,2016-06-29,0.03333333333333333,1281.95,1237.5,-0.0011557913075132948
31,EMAMILTD,2015-07-01,2016-06-29,0.03333333333333333,583.85,550.0,-0.001932574005880507
32,MINDTREE,2015-07-01,2016-06-29,0.03333333333333333,640.5,664.95,0.001272443403590947
33,ITC,2015-07-01,2016-06-29,0.03333333333333333,210.16666666666666,246.63333333333333,0.005783769495109701
34,HEROMOTOCO,2015-07-01,2016-06-29,0.03333333333333333,2525.1,3034.95,0.006730426517761672
35,AJANTPHARM,2015-07-01,2016-06-29,0.03333333333333333,1569.5,1515.7,-0.001142614420728469
36,KSCL,2015-07-01,2016-06-29,0.03333333333333333,740.0,446.0,-0.013243243243243245
37,DIVISLAB,2015-07-01,2016-06-29,0.03333333333333333,943.0,1112.0,0.0059738423471191225
38,BRITANNIA,2015-07-01,2016-06-29,0.03333333333333333,1380.0,1374.9,-0.00012318840579709925
39,HCLTECH,2015-07-01,2016-06-29,0.03333333333333333,917.25,715.7,-0.007324429908240209
40,BAJAJ-AUTO,2015-07-01,2016-06-29,0.03333333333333333,2541.95,2647.8,0.0013880419887619133
41,PERSISTENT,2015-07-01,2016-06-29,0.03333333333333333,605.6,708.0,0.005636283575517392
42,LAOPALA,2015-07-01,2016-06-29,0.03333333333333333,343.4,554.15,0.02045719277810134
43,DBCORP,2015-07-01,2016-06-29,0.03333333333333333,337.4,375.8,0.0037937166567871996
44,AMARAJABAT,2015-07-01,2016-06-29,0.03333333333333333,883.9,872.35,-0.0004355696345740451
45,VINATIORGA,2015-07-01,2016-06-29,0.03333333333333333,531.9,553.0,0.0013223036911700209
46,PIDILITIND,2015-07-01,2016-06-29,0.03333333333333333,551.0,710.0,0.009618874773139746
47,IGL,2015-07-01,2016-06-29,0.03333333333333333,87.2,123.15,0.013742354740061163
48,PAGEIND,2015-07-01,2016-06-29,0.03333333333333333,15190.0,13796.6,-0.0030577134079438216
49,MARKSANS,2015-07-01,2016-06-29,0.03333333333333333,63.9,46.25,-0.009207094418362023
50,MARICO,2015-07-01,2016-06-29,0.03333333333333333,226.45,257.35,0.004548465444910581
51,KKCL,2015-07-01,2016-06-29,0.03333333333333333,2148.95,1766.05,-0.0059393347138525
52,VAIBHAVGBL,2015-07-01,2016-06-29,0.03333333333333333,485.05,275.45,-0.014404013331958905
53,GLAXO,2015-07-01,2016-06-29,0.03333333333333333,1680.0,1755.0,0.001488095238095238
54,COALINDIA,2015-07-01,2016-06-29,0.03333333333333333,422.55,314.2,-0.00854731195519268
55,ASIANPAINT,2015-07-01,2016-06-29,0.03333333333333333,757.45,978.25,0.009716812990956496
